1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	2	SERVER	502	DOWNSTREAM	5	Timeline	2023-01-28 23:17:40:183
1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	0	SERVER	503	DOWNSTREAM	5	Timeline	2023-01-28 23:17:40:695
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	0	SERVER	502	DOWNSTREAM	6	Timeline	2023-01-28 23:17:41:206
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	2	SERVER	503	DOWNSTREAM	3	Timeline	2023-01-28 23:17:41:718
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	0	SERVER	500	DOWNSTREAM	4	Timeline	2023-01-28 23:17:42:228
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	-1	SERVER	501	DOWNSTREAM	6	Timeline	2023-01-28 23:17:42:733
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	0	SERVER	605	DOWNSTREAM	3	Timeline	2023-01-28 23:17:43:245
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	-2	SERVER	602	DOWNSTREAM	5	Timeline	2023-01-28 23:17:43:855
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	0	SERVER	603	DOWNSTREAM	5	Timeline	2023-01-28 23:17:44:463
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	-1	SERVER	618	DOWNSTREAM	4	Timeline	2023-01-28 23:17:45:072
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	-1	SERVER	601	DOWNSTREAM	4	Timeline	2023-01-28 23:17:45:694
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	-1	SERVER	602	DOWNSTREAM	3	Timeline	2023-01-28 23:17:46:299
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	-1	SERVER	601	DOWNSTREAM	5	Timeline	2023-01-28 23:17:46:903
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	1	SERVER	603	DOWNSTREAM	6	Timeline	2023-01-28 23:17:47:511
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	1	SERVER	603	DOWNSTREAM	4	Timeline	2023-01-28 23:17:48:124
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	-2	SERVER	602	DOWNSTREAM	6	Timeline	2023-01-28 23:17:48:734
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	8	SERVER	704	DOWNSTREAM	7	Timeline	2023-01-28 23:17:49:344
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	0	SERVER	705	DOWNSTREAM	4	Timeline	2023-01-28 23:17:50:065
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	0	SERVER	704	DOWNSTREAM	7	Timeline	2023-01-28 23:17:50:776
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	1	SERVER	705	DOWNSTREAM	6	Timeline	2023-01-28 23:17:51:489
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	1	SERVER	705	DOWNSTREAM	4	Timeline	2023-01-28 23:17:52:203
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	-1	SERVER	702	DOWNSTREAM	7	Timeline	2023-01-28 23:17:52:914
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	1	SERVER	705	DOWNSTREAM	6	Timeline	2023-01-28 23:17:53:624
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	0	SERVER	706	DOWNSTREAM	7	Timeline	2023-01-28 23:17:54:339
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	1	SERVER	706	DOWNSTREAM	5	Timeline	2023-01-28 23:17:55:055
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	0	SERVER	702	DOWNSTREAM	7	Timeline	2023-01-28 23:17:55:768
